6	-0.318041676	-0.2868101443	-0.2984541598	-0.28099617	-0.1212280235	0.1556478375	-0.3185970454	-0.2893402311	-1.133607002	0.04526122945	-0.02335625837	0.01810846208	0.1539384737	-0.008951832975	-0.02039746041	0.3464894759
6	-0.3179052694	-0.3101430441	-0.1599761008	-0.4380570281	0.3858741264	0.5678303911	-0.3165819263	-0.2891578536	-0.9692669872	-0.2220558973	0.1642933326	-0.4839404414	0.3939857422	-0.3294844637	-0.5120724135	0.01650498933
6	-0.3178370661	-0.3319919714	-0.3815891088	-0.164894369	-0.4381698724	-0.1710413455	-0.3193695077	-0.289066668	1.681030903	0.1844477849	0.3426812218	0.3407034884	0.008685765832	0.2102595705	0.3057661889	-0.2325991043
6	-0.3177006595	-0.2766230002	-0.3113344756	-0.2660285777	-0.1670118702	0.1122610755	-0.3153728549	-0.288884303	-1.059291593	-0.3646926287	-0.1002606653	0.06841487489	0.1301973478	0.02422661485	0.02993847365	0.4468618708
6	-0.3176665579	-0.299022584	-0.1670554766	-0.422501892	0.3464848239	0.5397308739	-0.3246424025	-0.288838713	1.428660131	0.9634814657	0.07741853458	-0.4581894424	0.3806934739	-0.3138671426	-0.4873253744	-0.3665892334
6	-0.3173937447	-0.3709625807	-0.3799300354	-0.1771591658	-0.4182286714	-0.1485294066	-0.3213846267	-0.2884740122	-0.8881281764	0.5353493685	0.6722350392	0.3361036732	0.009835318511	0.2065963322	0.3010592162	0.3685946048
6	-0.3170186266	-0.322131488	-0.2974673796	-0.2859903514	-0.111951632	0.164296493	-0.3192687517	-0.2879726031	0.5422596658	0.2864267793	0.2702839978	0.01883439282	0.1515564876	-0.009454661763	-0.01967248834	0.7082802399
6	-0.3170186266	-0.3997040466	-0.5099283007	0.004790161944	-0.8837132296	-0.7618608334	-0.3214517974	-0.2879726031	0.3690552317	0.5983632757	0.9227257235	0.8736845387	-0.2173566233	0.5958223818	0.8621865283	0.02881341461
6	-0.3169845249	-0.2480495312	-0.2012285143	-0.3858509326	0.2219921784	0.4469655895	-0.3181604363	-0.2879270235	-1.882111847	0.1332536207	-0.3149870447	-0.3344261618	0.3185235512	-0.2375174309	-0.3676753854	-0.110302933
6	-0.3169845249	-0.2825495568	-0.269061409	-0.2925364488	-0.04995532751	0.220908546	-0.3217540652	-0.2879270235	-1.125378133	0.6464827658	-0.04663167142	-0.08737085783	0.2007424924	-0.07936825862	-0.1253065047	-0.8066613366
6	-0.3168140167	-0.3140396383	-0.2935804932	-0.2816502214	-0.1113217037	0.1648820857	-0.3197725315	-0.2876991337	-1.259234912	0.3874276427	0.2066338266	0.005067141609	0.1574860344	-0.01877433003	-0.03341465095	0.2463925283
6	-0.3163024919	-0.339407167	-0.3207756484	-0.2524999408	-0.2041116809	0.07622553186	-0.3202763113	-0.2870155424	-0.5837760657	0.5321571045	0.4192336018	0.1105582398	0.1082395978	0.05112263813	0.07225646086	0.5624448892
6	-0.3162683903	-0.3227008107	-0.3328759809	-0.2396778966	-0.2447748246	0.03579297661	-0.3202763113	-0.2869699738	-0.8821540553	0.5370082262	0.2824380559	0.1571876121	0.08710396875	0.08256594891	0.1192382938	0.6896497287
6	-0.3162342886	-0.3366118856	-0.3526931353	-0.2093823673	-0.3240832729	-0.04601553807	-0.321518968	-0.2869244057	0.5256228903	0.7196450831	0.3968454198	0.2341785684	0.05257700217	0.1349955392	0.1971773672	0.4095639835
6	-0.3162342886	-0.3033018379	-0.2232521574	-0.3566998164	0.1341667811	0.3776690037	-0.3145668073	-0.2869244057	1.100287868	-0.2711858982	0.1258650966	-0.2520656235	0.277217768	-0.1861527987	-0.2873989983	-0.1811754397
6	-0.3160978821	-0.3471303568	-0.2510254108	-0.3362106913	0.05035443653	0.3083289016	-0.3220563331	-0.2867421387	-0.213346455	0.8160453973	0.4853466173	-0.1501940743	0.2284655779	-0.120985263	-0.1873832933	0.5244592094
6	-0.3159273738	-0.3640420426	-0.441508837	-0.09581250124	-0.6371648557	-0.4125907706	-0.3202091406	-0.2865143165	-0.3252170654	0.5759159025	0.6287652534	0.5913110357	-0.1027350752	0.3861286557	0.5646724355	0.5627478398
6	-0.3158250689	-0.289446762	-0.1304147116	-0.4696603641	0.4959455357	0.6433737504	-0.3192687517	-0.2863776295	0.8321263501	0.4561009592	0.01932720525	-0.5776116622	0.4366194542	-0.3882292209	-0.6016612926	0.239057037
6	-0.3157909672	-0.3217488284	-0.2574028498	-0.321992194	0.01653199701	0.2794093518	-0.3206121644	-0.2863320682	0.874478512	0.6529590525	0.2794600653	-0.125387627	0.2161580864	-0.1052135601	-0.1629078626	0.2109691734
6	-0.3155522557	-0.3669026561	-0.369632915	-0.1810043088	-0.3944579066	-0.1220667437	-0.3193359224	-0.2860131536	0.6898042437	0.5044774326	0.6567781925	0.3036090004	0.02051066504	0.1821356503	0.2678539183	0.1542410309
6	-0.315518154	-0.2623339324	-0.2395556477	-0.3281393466	0.05908233981	0.3157023488	-0.3131898093	-0.2859675965	-1.175920471	-0.3649524304	-0.1905620655	-0.1897412364	0.2460141173	-0.1469858364	-0.2263048286	-0.5773069691
6	-0.3152112392	-0.3139556399	-0.2986148483	-0.2651681271	-0.1450686205	0.1332023283	-0.3195710196	-0.2855576056	0.4620161702	0.5865507713	0.2219344607	0.03102938215	0.1423428628	-0.003098705125	-0.007487541925	-0.0646800633
6	-0.3149725277	-0.2959939737	-0.3821439224	-0.1104044751	-0.5134154954	-0.258654093	-0.3042561148	-0.2852387529	-0.8914784741	-1.546208552	0.0798513072	0.3556759798	-0.003449242829	0.2177320413	0.3210987544	-2.59078524
6	-0.3146997145	-0.2977812738	-0.2411369736	-0.3423667563	0.07831933494	0.3318268503	-0.3166155116	-0.284874381	0.05968109242	0.2376005519	0.0968282414	-0.1804620365	0.2399509188	-0.1417750191	-0.2171832287	0.4291997278
6	-0.3143245963	-0.3692732787	-0.4346267912	-0.08149210889	-0.6438725206	-0.4213091708	-0.3160781466	-0.2843734239	-0.8090240758	0.2143227257	0.6894676162	0.570315592	-0.09693611023	0.3692302908	0.5427962772	-0.4087923762
6	-0.3140176815	-0.3240494524	-0.3018736702	-0.2635699536	-0.1533816104	0.1253010407	-0.3108052517	-0.2839635968	-0.8917884563	-0.4901205133	0.3160035887	0.04855276039	0.1319365318	0.00740364522	0.01004144011	0.2475860808
6	-0.3139835799	-0.3273673907	-0.2259841962	-0.3469204931	0.1136455674	0.360989404	-0.3167834382	-0.283918063	-0.2881765334	0.3631495211	0.343504244	-0.2325887503	0.2633063317	-0.1757874294	-0.268338684	-0.1980327206
6	-0.3138130716	-0.3950374667	-0.3775672405	-0.1704981063	-0.4232464564	-0.1541669739	-0.3188321426	-0.283690402	1.004602367	0.6797119562	0.9156972751	0.3426872221	-0.00002888805846	0.2074796562	0.3077966382	0.4035976559
6	-0.3138130716	-0.364592699	-0.3525348841	-0.1951460591	-0.3439626224	-0.06715888744	-0.3166826823	-0.283690402	0.8724853214	0.3729904433	0.6550853025	0.2442573181	0.04334363579	0.1394614888	0.2074139942	0.01260349341
6	-0.31377897	-0.3197421991	-0.1817426738	-0.4083122704	0.2952700648	0.5023124597	-0.3142645394	-0.2836448714	-1.559944664	0.03381699431	0.2832449797	-0.3901703195	0.3391277575	-0.2751542028	-0.4217127495	0.3744070014
6	-0.3134720551	-0.3272367265	-0.3436966075	-0.1925546192	-0.3317605132	-0.054149845	-0.3132569799	-0.2832351189	1.075352465	-0.06573794325	0.3475704596	0.2113531267	0.05731717616	0.1166068244	0.1740232735	-0.666198433
6	-0.3132674452	-0.09480371193	-0.4053914546	-0.1249152117	-0.5348889416	-0.284459596	-0.2965650771	-0.282961974	-0.5410454183	-2.378979036	-1.389090576	0.4562787655	-0.0503437396	0.2866580926	0.4245682584	-0.005566493421
6	-0.3132674452	-0.2515867988	-0.2807322988	-0.2952345294	-0.06731933959	0.2052579555	-0.3127532001	-0.282961974	-0.2721887494	-0.1082250078	-0.2519790463	-0.02780619232	0.1655692104	-0.04384764366	-0.06616909246	0.6746541375
6	-0.3131992419	-0.2607332955	-0.1950154875	-0.3983965756	0.254020835	0.471424991	-0.3167834382	-0.2828709299	-0.345438255	0.4744635946	-0.1805209512	-0.3406032341	0.3137533614	-0.2447336459	-0.3736751053	0.7644805331
6	-0.3131992419	-0.2953779851	-0.3056250919	-0.259877198	-0.1656784436	0.113541428	-0.3169849501	-0.2828709299	-1.069191936	0.5031967943	0.09243741963	0.06634474705	0.1221833407	0.01847206453	0.02786328939	0.4230008219
6	-0.3130287337	-0.2532714341	-0.1765245708	-0.4116039775	0.3105427351	0.5135773606	-0.31591022	-0.2826433286	-1.365156063	0.3742274057	-0.2366749637	-0.4054508024	0.3450760438	-0.2852914175	-0.4364836164	0.3378278814
6	-0.3129946321	-0.284313524	-0.03263991923	-0.5619084713	0.8498917553	0.8598599539	-0.3206121644	-0.2825978099	1.499220499	1.050840987	0.00643810789	-0.8931422487	0.5941021113	-0.5760510958	-0.8984732494	-0.1477462195
6	-0.3128923271	-0.3227474765	-0.3166428407	-0.2437735203	-0.2093539696	0.07106860801	-0.3133913212	-0.2824612569	0.5862816498	0.03541138928	0.3166408153	0.1096631928	0.1018863722	0.0471792758	0.0713562849	0.3384642879
6	-0.3128582255	-0.3006185544	-0.2176030912	-0.3496006933	0.1334731147	0.377108281	-0.3142981247	-0.2824157402	-1.360539433	0.1690426154	0.1377730229	-0.2581317181	0.2732439683	-0.1930442822	-0.2933293942	-0.4225810806
6	-0.3127559205	-0.3438124185	-0.3495304617	-0.2043965451	-0.3254697546	-0.04748168697	-0.320041214	-0.2822791935	-0.7980644204	1.002993782	0.4916513066	0.2372046171	0.04440386333	0.1335615471	0.200249996	0.4623236798
6	-0.3127559205	-0.3338959361	-0.2659265741	-0.3015283295	-0.030538681	0.2382242109	-0.3163468291	-0.2822791935	-0.5440213654	0.4751332074	0.4095333146	-0.0807881321	0.1891585012	-0.07903618121	-0.1187844141	0.1186982232
6	-0.3127559205	-0.3465563675	-0.3504666832	-0.2012957529	-0.3315500753	-0.05392635931	-0.3138279303	-0.2822791935	0.03912177675	0.1167270639	0.5144923169	0.2408545204	0.0427828573	0.1360621726	0.2039570198	0.3606306082
6	-0.3126536156	-0.334007934	-0.2987282877	-0.2593701945	-0.1538565262	0.1248484671	-0.3145668073	-0.2821426513	-0.6094668707	0.2362316876	0.411488276	0.04257576006	0.1319576179	0.002111754963	0.004059873355	0.02072941525
6	-0.3121761925	-0.3328692885	-0.3684931654	-0.1509537328	-0.4340751162	-0.1663951558	-0.3104693986	-0.2815055165	0.9018568633	-0.2773413085	0.406909863	0.31409829	0.009313100392	0.1859420618	0.2785637178	-0.9871159192
6	-0.3120738876	-0.3045384816	-0.1957469811	-0.3926579983	0.2433174181	0.4632980245	-0.3142309541	-0.2813690009	0.6228835597	0.2706199073	0.1770635019	-0.3332481171	0.3078771901	-0.2411163252	-0.3665308307	0.6638510558
6	-0.3119033793	-0.2815509087	-0.2450173112	-0.3347171443	0.05918211542	0.3157864313	-0.3152049283	-0.2811414851	-1.389266381	0.433371093	-0.004725000984	-0.1542899091	0.2219196611	-0.1274940242	-0.1914199192	0.6899416283
6	-0.3116987694	-0.3594641277	-0.4124519864	-0.1050216784	-0.5739483535	-0.3323538809	-0.3164139997	-0.2808684833	1.202067948	0.6347020968	0.6334398299	0.4918320891	-0.06860326173	0.3102236025	0.4613209228	-0.3172001259
6	-0.3115964645	-0.3612187617	-0.3422124944	-0.2043544671	-0.3123629354	-0.03367213316	-0.314533222	-0.2807319894	-0.03671653859	0.381261687	0.6492865285	0.2138461282	0.05252478325	0.1164302583	0.1765502204	0.1442468314
6	-0.3115282612	0.1396405986	-0.4202116258	-0.1067271622	-0.5853292855	-0.3465465113	-0.3004273886	-0.2806409961	0.4763727961	-1.597492471	-2.84029138	0.5240833835	-0.0826822805	0.3330381263	0.4947442981	0.3299632104
6	-0.3114941595	-0.3010152137	-0.3173994761	-0.2277530783	-0.2340168798	0.04658701237	-0.3095961803	-0.2805955002	-1.029225514	-0.3044683264	0.15446208	0.1186634682	0.09504959358	0.0518602411	0.08041094212	-0.254927481
6	-0.3112213463	-0.332519295	-0.2999095838	-0.2559822358	-0.1610110704	0.1180150265	-0.314533222	-0.2802315517	1.04947675	0.4344185226	0.4136421561	0.05327026047	0.1242240102	0.007846325697	0.01476448529	0.1350400539
6	-0.3111190414	-0.3788724337	-0.3255611319	-0.2275819153	-0.2490291293	0.0315048685	-0.3167834382	-0.2800950795	-0.7176394496	0.7696878763	0.8043363304	0.1516079637	0.07945267567	0.07369807863	0.1136076585	0.3378598853
6	-0.3104370084	-0.3301253395	-0.3637929101	-0.1831417702	-0.3810181035	-0.1072810871	-0.3114433728	-0.2791853843	0.6334796703	0.1064756714	0.4018093137	0.3032936034	0.01067491011	0.1766875642	0.267532022	0.6521627225
6	-0.3103347035	-0.3626187357	-0.3226375958	-0.2261191348	-0.2458548042	0.03470546789	-0.3116448847	-0.2790489479	0.842461272	0.149525847	0.6740311737	0.1438062675	0.08141957731	0.06765800712	0.1057386865	0.1836533429
6	-0.3103006018	-0.244451598	-0.1224524081	-0.4523139581	0.4815031559	0.633703754	-0.3141301982	-0.2790034701	1.144271253	0.5075135373	-0.2783551891	-0.5820629404	0.42732499	-0.3955062008	-0.6059017736	-0.4010876615
6	-0.3099254837	-0.2341337897	-0.2219638854	-0.3348810692	0.1022155264	0.351616417	-0.3060025513	-0.2785032487	-1.225679629	-0.5902307308	-0.353720145	-0.2299082976	0.2537897626	-0.1777433804	-0.2657132741	-0.5007231577
6	-0.3098913821	-0.2596086497	-0.1507606491	-0.4168191909	0.367909328	0.5550865857	-0.3024089224	-0.2784577772	-0.3808448627	-1.090333086	-0.157227525	-0.4826153159	0.3766997828	-0.335499447	-0.5108001962	-0.5369434153
6	-0.3098572804	-0.323564128	-0.2455769573	-0.3153678328	0.02818244541	0.2894335625	-0.309562595	-0.2784123061	1.010277189	-0.07802942205	0.3537358269	-0.1434867396	0.2127080639	-0.1224066985	-0.1807701314	-0.02003238359
6	-0.3093798573	-0.3220521561	-0.2669106204	-0.2982193383	-0.03738172835	0.2321437225	-0.3127196148	-0.2777757657	-0.2460656013	0.4372418752	0.3461360728	-0.06260768423	0.1739332165	-0.07032752063	-0.1007541104	0.5178699955
6	-0.3091411458	-0.293301357	-0.1392048486	-0.4400683814	0.4287893788	0.5977951099	-0.3137271743	-0.2774575335	-1.769514201	0.6143778686	0.1158698555	-0.5195952803	0.3935607193	-0.358682827	-0.5462529387	0.1450709621
6	-0.3088683326	-0.3457210497	-0.4198809678	-0.08604690348	-0.6120917302	-0.3803539259	-0.3116112993	-0.2770938705	1.647740923	0.3521500672	0.5469728602	0.5347085028	-0.09228192384	0.3377820352	0.5057730834	-0.3590152735
6	-0.3087660277	-0.2468688864	-0.03924694469	-0.5567864212	0.8274953197	0.8472391637	-0.310301472	-0.2769575055	-0.3024456609	0.1807823482	-0.2450076298	-0.8544998766	0.564617684	-0.5571305516	-0.8625349413	0.606814412
6	-0.308731926	-0.3277687166	-0.3921922738	-0.1380697938	-0.4937505369	-0.2353402148	-0.3102343013	-0.2769120515	1.221345228	0.1760795852	0.3995510537	0.4235606469	-0.04499000624	0.2587960259	0.3908323755	0.4700667723
6	-0.3085955194	-0.3013465409	-0.3523690669	-0.1390940158	-0.4217810155	-0.1525186524	-0.3071444521	-0.2767302407	-0.9434702005	-0.2417536281	0.1858283122	0.2666286227	0.02324516757	0.1495514335	0.2301636599	-2.144121387
6	-0.3085273161	-0.2219913487	-0.1739462137	-0.382588	0.2679396964	0.4819237502	-0.3042897001	-0.2766393384	0.8892454983	-0.6344050725	-0.4325548354	-0.3956777021	0.3310364779	-0.2831318281	-0.4270385273	-0.7539882704
6	-0.3083909095	-0.3218188271	-0.3942020664	-0.1172218312	-0.5254897615	-0.2731191094	-0.3092603271	-0.2764575399	-0.9070635471	0.08626760209	0.3541287227	0.4331325114	-0.04977179109	0.2651769219	0.400693469	-0.4283287139
6	-0.3082886046	-0.287524131	-0.2512161211	-0.2926166521	-0.01705264019	0.2501376275	-0.3079504997	-0.2763211966	1.033542645	-0.08459864478	0.07815133333	-0.1160295204	0.1966687539	-0.1060995313	-0.1536623302	-0.6485459145
6	-0.3080157914	-0.3528935831	-0.3721775795	-0.1635728105	-0.4232192752	-0.1541363865	-0.3136600037	-0.2759576369	0.3919613573	0.764192363	0.6157198745	0.3470949361	-0.01319999967	0.2045757656	0.3123092348	0.5559322615
6	-0.3078111815	-0.2881447862	-0.1950444608	-0.3724408043	0.2119872638	0.4392379341	-0.3119471525	-0.2756849889	1.41824568	0.5493960367	0.08779013345	-0.3177907401	0.2916928854	-0.2351774287	-0.3515029902	0.1461868185
6	-0.3076747749	-0.2606866297	-0.3600250513	-0.1312184631	-0.4461399649	-0.1801199699	-0.3032821406	-0.2755032338	-0.5360154602	-0.6561109438	-0.1273640475	0.3006942021	0.006451415197	0.1720797654	0.2648793471	-1.90163628
6	-0.3076065716	-0.343028433	-0.3627287835	-0.1725756599	-0.3938656274	-0.1214124946	-0.3104358132	-0.2754123594	-0.7360049356	0.3636802895	0.5372974651	0.3116254964	0.001521519566	0.1795630942	0.2760381775	0.4524105163
6	-0.307470165	-0.3452543917	-0.3527695919	-0.1565119225	-0.3984355125	-0.1264669129	-0.3081520116	-0.2752306167	1.177087518	0.05937426457	0.5572579516	0.2731547382	0.01817576808	0.1529002706	0.2368074054	-1.04157811
6	-0.3074019617	-0.2448669236	-0.2345905224	-0.3087017496	0.03818375111	0.2979861705	-0.3072116228	-0.2751397485	-0.7634216628	-0.06396139962	-0.2473190769	-0.1732469605	0.2218003938	-0.1438077948	-0.2100861168	-0.7250700911
6	-0.3072655551	-0.3028725125	-0.2362532484	-0.3143755349	0.04386984427	0.3028270977	-0.309461839	-0.2749580182	0.6247703956	0.2737341031	0.2113057626	-0.1665902399	0.2183833454	-0.1396574358	-0.2035346788	-0.2882379919
6	-0.3069586403	-0.3602107805	-0.386719391	-0.1357945618	-0.4871486196	-0.2275804617	-0.3107716664	-0.2745491552	-0.5645152437	0.5029303903	0.6882078905	0.4095835333	-0.04236696737	0.2471265365	0.3764455842	0.247315701
6	-0.3068222337	-0.2977439411	-0.1392492817	-0.4288212541	0.4097794776	0.5846041745	-0.3072787934	-0.2743674518	0.7555849098	0.02728394275	0.1743834907	-0.509827702	0.3838942676	-0.3546916058	-0.5368989737	-0.1308339912
6	-0.3067199288	-0.2954293175	-0.2839358822	-0.2732800011	-0.1061818389	0.1696521125	-0.3072787934	-0.2742311796	-0.124115993	0.04171108023	0.1568029755	0.01249829848	0.1339630523	-0.02349658986	-0.02599884759	0.6941000138
6	-0.3059014892	-0.2996759052	-0.3565670613	-0.1728988154	-0.38240992	-0.1088064393	-0.30744672	-0.2731411691	0.7763035331	0.1808845258	0.1990365306	0.2949452236	0.005539176651	0.1663142563	0.2590143922	0.3119499015
6	-0.305730981	-0.2214080262	-0.09053646369	-0.4910920982	0.6098121483	0.7171879672	-0.2999571942	-0.272914121	0.5051216439	-0.8495686662	-0.4104326562	-0.6717515759	0.4633406109	-0.4528093638	-0.6910182381	0.4837421033
6	-0.3054922694	-0.3050658051	-0.3524358567	-0.1737350109	-0.37386247	-0.09946008315	-0.3035844085	-0.2725962752	-0.5874701826	-0.3066010699	0.2466176208	0.2805617486	0.01107231328	0.1559964113	0.2443518941	0.1394524264
6	-0.3053558628	-0.3008472168	-0.2237214972	-0.3369683385	0.1022233289	0.3516228356	-0.3057674541	-0.2724146603	-1.137622346	0.02042762849	0.2138795953	-0.2041387574	0.2323071454	-0.1654362656	-0.2404447043	0.4210153419
6	-0.3049125414	-0.3001378967	-0.31572416	-0.2095604609	-0.2572346351	0.02320268336	-0.3062040632	-0.271824469	-0.4577758402	0.1445759361	0.2125459401	0.1409531052	0.07205775357	0.06041955788	0.1028620903	-0.3359526303
6	-0.3047761348	-0.3011412113	-0.2208235059	-0.3342875879	0.1034019061	0.3525920586	-0.306069722	-0.2716428892	0.7353833067	0.1448101088	0.2219917071	-0.2121992866	0.2349661602	-0.1711002446	-0.2483540252	0.1738017621
6	-0.304366915	-0.2833942078	-0.3329873679	-0.1895421891	-0.3168143407	-0.03834959623	-0.304591968	-0.271098199	-0.214524756	-0.00623079993	0.08377002675	0.2098087498	0.04019812779	0.1064767221	0.1724581078	-0.1616334885
6	-0.3042987117	-0.2329298121	-0.2213977765	-0.3360618874	0.1051163268	0.3540008071	-0.3035172378	-0.2710074246	-1.329780064	-0.1481628556	-0.3091841046	-0.2080928473	0.2320566917	-0.1689121678	-0.2443252437	0.3807373841
6	-0.3041623051	-0.3631133932	-0.3898315879	-0.1226199459	-0.5105029221	-0.2551820336	-0.3083199382	-0.2708258818	-0.02315394724	0.5499352667	0.7414363602	0.4344710258	-0.05845848215	0.2616969418	0.4020729905	0.1957414104
6	-0.3040941018	-0.3266254045	-0.2740795719	-0.24331762	-0.1327378824	0.1448509625	-0.297606222	-0.2707351134	-0.3937742557	-0.949064482	0.4367095591	-0.01313870815	0.1405439523	-0.04287389992	-0.05156492918	-1.166308857
6	-0.3038894919	-0.31179968	-0.3550547262	-0.1545497608	-0.4052193191	-0.1339971457	-0.3043232855	-0.2704628208	1.016158266	0.02306146563	0.3172356584	0.2978802829	0.0003565781441	0.1663001021	0.2620083438	-0.4497339336
6	-0.3038553903	-0.3157942724	-0.307581043	-0.2238849334	-0.2218677374	0.05869248335	-0.3072452081	-0.2704174405	-0.7688018821	0.4409138326	0.3501754208	0.1144250286	0.08193624432	0.04157016501	0.07614611641	0.04447143533
6	-0.3037189837	-0.3613214265	-0.3859655702	-0.1290900725	-0.4949177283	-0.2367155987	-0.3081184263	-0.2702359245	-0.7096935072	0.5839146592	0.7307580848	0.4209824582	-0.05350135894	0.2517555053	0.3881774879	0.3371284647
